0.0023,-69.91577,-70.40405,-71.19751,-71.5332,-72.32666,-72.44873,-73.150635,-73.88306,-70.55664,-71.136475,-71.99097,-71.07544,-70.251465,-71.56372,-71.5332,39.08418783604516
0.0024000000000000002,-70.09888,-70.43457,-71.10596,-71.380615,-72.29614,-72.20459,-73.0896,-73.6084,-70.86182,-71.258545,-71.68579,-70.86182,-70.251465,-72.08252,-71.71631,39.08418783604516
0.0025,-70.15991,-70.67871,-71.07544,-71.56372,-72.17407,-72.08252,-72.99805,-73.88306,-70.739746,-71.47217,-71.899414,-71.10596,-69.94629,-71.899414,-71.746826,39.08418783604516
0.0026000000000000003,-70.06836,-70.55664,-71.22803,-71.56372,-72.41821,-72.32666,-72.96753,-73.88306,-70.43457,-71.258545,-72.11304,-71.136475,-70.19043,-71.77734,-71.71631,39.08418783604516
0.0027,-69.85474,-70.251465,-71.22803,-71.5332,-72.41821,-72.32666,-73.21167,-73.88306,-70.70923,-71.19751,-71.92993,-70.92285,-70.3125,-71.77734,-71.5332,39.08418783604516
0.0028,-70.22095,-70.617676,-71.014404,-71.3501,-72.11304,-72.23511,-73.18115,-73.54736,-70.8313,-71.258545,-71.624756,-70.86182,-70.28198,-71.96045,-71.65527,39.08418783604516
0.0029000000000000002,-70.19043,-70.739746,-71.07544,-71.68579,-72.265625,-72.11304,-72.75391,-73.913574,-70.64819,-71.3501,-72.11304,-71.22803,-69.91577,-71.8689,-71.80786,39.08418783604516
0.003,-69.7937,-70.52612,-71.41113,-71.624756,-72.509766,-72.17407,-73.150635,-73.97461,-70.46509,-71.31958,-72.08252,-71.10596,-70.3125,-71.8689,-71.77734,39.08418783604516
0.0031000000000000003,-69.97681,-70.28198,-71.22803,-71.28906,-72.32666,-72.32666,-73.272705,-73.69995,-70.8313,-71.10596,-71.92993,-70.8313,-70.34302,-71.77734,-71.41113,39.08418783604516
0.0032,-70.28198,-70.77026,-70.86182,-71.502686,-71.99097,-72.387695,-73.028564,-73.66943,-70.64819,-71.19751,-71.746826,-71.014404,-70.15991,-71.92993,-71.71631,39.08418783604516
0.0033,-69.94629,-70.495605,-71.258545,-71.80786,-72.387695,-71.83838,-72.84546,-74.06616,-70.67871,-71.41113,-72.11304,-71.19751,-70.03784,-71.96045,-71.77734,39.08418783604516
0.0034000000000000002,-69.82422,-70.52612,-71.3501,-71.47217,-72.41821,-72.23511,-73.272705,-73.76099,-70.495605,-71.3501,-71.92993,-71.04492,-70.43457,-71.71631,-71.65527,39.08418783604516
0.0035,-70.19043,-70.43457,-71.136475,-71.3501,-72.265625,-72.41821,-73.05908,-73.66943,-70.67871,-70.95337,-71.99097,-70.8313,-70.19043,-71.746826,-71.41113,39.08418783604516
0.0036000000000000003,-70.03784,-70.55664,-70.92285,-71.68579,-72.052,-72.143555,-73.0896,-73.82202,-70.67871,-71.3501,-71.83838,-71.16699,-70.129395,-72.052,-71.71631,39.08418783604516
0.0037,-70.007324,-70.55664,-71.380615,-71.59424,-72.44873,-71.899414,-72.93701,-73.913574,-70.70923,-71.41113,-71.96045,-71.07544,-70.19043,-71.92993,-71.71631,39.08418783604516
0.0038,-69.91577,-70.58716,-71.16699,-71.56372,-72.32666,-72.44873,-73.150635,-73.88306,-70.43457,-71.16699,-72.021484,-71.07544,-70.34302,-71.59424,-71.56372,39.08418783604516
0.0039000000000000003,-69.97681,-70.34302,-71.16699,-71.31958,-72.32666,-72.20459,-73.18115,-73.69995,-70.80078,-70.98389,-71.96045,-70.8313,-70.22095,-71.96045,-71.502686,39.08418783604516
0.004,-70.129395,-70.64819,-71.07544,-71.5332,-72.265625,-72.08252,-73.0896,-73.791504,-70.80078,-71.44165,-71.746826,-71.10596,-70.15991,-72.052,-71.77734,39.08418783604516
0.0041,-70.22095,-70.67871,-71.22803,-71.624756,-72.387695,-72.23511,-72.93701,-73.913574,-70.495605,-71.22803,-72.143555,-71.07544,-70.129395,-71.899414,-71.59424,39.08418783604516
0.004200000000000001,-69.70215,-70.34302,-71.19751,-71.59424,-72.32666,-72.29614,-73.21167,-73.85254,-70.55664,-71.19751,-72.08252,-71.10596,-70.3125,-71.59424,-71.47217,39.08418783604516
0.0043,-70.09888,-70.40405,-71.258545,-71.22803,-72.35718,-72.23511,-73.24219,-73.57788,-70.892334,-71.19751,-71.746826,-70.8313,-70.373535,-72.052,-71.5332,39.08418783604516
0.0044,-70.19043,-70.8313,-70.92285,-71.68579,-72.143555,-72.20459,-72.96753,-73.85254,-70.64819,-71.258545,-71.92993,-71.16699,-69.91577,-71.899414,-71.624756,39.08418783604516
0.0045000000000000005,-69.97681,-70.52612,-71.28906,-71.624756,-72.41821,-72.08252,-73.028564,-73.94409,-70.46509,-71.28906,-72.23511,-71.19751,-70.19043,-71.899414,-71.59424,39.08418783604516
0.0046,-69.82422,-70.34302,-71.380615,-71.5332,-72.509766,-72.35718,-73.30322,-73.82202,-70.67871,-71.19751,-71.899414,-71.014404,-70.495605,-71.746826,-71.502686,39.08418783604516
0.0047,-70.251465,-70.739746,-70.95337,-71.41113,-72.052,-72.35718,-73.0896,-73.54736,-70.739746,-71.04492,-71.746826,-70.92285,-70.19043,-71.96045,-71.41113,39.08418783604516
0.0048000000000000004,-70.06836,-70.64819,-71.014404,-71.68579,-72.23511,-72.052,-72.87598,-73.913574,-70.64819,-71.31958,-72.08252,-71.28906,-69.94629,-71.899414,-71.624756,39.08418783604516
0.0049,-69.885254,-70.58716,-71.502686,-71.65527,-72.60132,-72.23511,-73.150635,-73.913574,-70.43457,-71.31958,-71.99097,-71.10596,-70.46509,-71.96045,-71.68579,39.08418783604516
0.005,-70.06836,-70.46509,-71.136475,-71.47217,-72.23511,-72.47925,-73.30322,-73.791504,-70.58716,-70.892334,-71.96045,-70.892334,-70.22095,-71.71631,-71.22803,39.08418783604516
0.0051,-70.15991,-70.617676,-70.95337,-71.47217,-71.99097,-72.32666,-73.05908,-73.6084,-70.70923,-71.10596,-71.80786,-71.16699,-70.19043,-72.021484,-71.56372,39.08418783604516
0.005200000000000001,-70.007324,-70.58716,-71.3501,-71.71631,-72.509766,-71.92993,-72.84546,-73.97461,-70.67871,-71.3501,-71.99097,-71.22803,-70.129395,-72.08252,-71.68579,39.08418783604516
0.0053,-69.97681,-70.70923,-71.22803,-71.56372,-72.265625,-72.387695,-73.18115,-73.88306,-70.373535,-71.10596,-72.021484,-71.04492,-70.28198,-71.746826,-71.44165,39.08418783604516
0.0054,-70.06836,-70.34302,-71.16699,-71.380615,-72.265625,-72.35718,-73.05908,-73.73047,-70.617676,-70.892334,-72.021484,-70.92285,-70.22095,-71.77734,-71.22803,39.08418783604516
0.0055000000000000005,-70.19043,-70.58716,-71.04492,-71.624756,-72.17407,-72.20459,-73.0896,-73.791504,-70.67871,-71.258545,-71.65527,-71.07544,-70.3125,-72.17407,-71.624756,39.08418783604516
0.0056,-70.09888,-70.64819,-71.19751,-71.65527,-72.29614,-72.052,-72.906494,-73.94409,-70.67871,-71.22803,-71.99097,-71.16699,-70.007324,-71.96045,-71.44165,39.08418783604516
0.0057,-69.85474,-70.55664,-71.258545,-71.5332,-72.29614,-72.41821,-73.150635,-73.85254,-70.40405,-71.16699,-72.052,-71.136475,-70.34302,-71.71631,-71.47217,39.08418783604516
0.0058000000000000005,-69.97681,-70.34302,-71.28906,-71.380615,-72.44873,-72.23511,-73.12012,-73.791504,-70.739746,-70.92285,-71.899414,-70.892334,-70.43457,-71.99097,-71.22803,39.08418783604516
0.0059,-70.15991,-70.80078,-70.892334,-71.56372,-71.99097,-72.265625,-73.05908,-73.73047,-70.80078,-71.28906,-71.77734,-71.07544,-70.09888,-72.11304,-71.5332,39.08418783604516
0.006,-70.19043,-70.67871,-71.19751,-71.624756,-72.387695,-72.17407,-72.87598,-73.94409,-70.52612,-71.16699,-72.08252,-71.19751,-70.06836,-71.92993,-71.502686,39.08418783604516
0.0061,-69.732666,-70.43457,-71.258545,-71.71631,-72.47925,-72.35718,-73.18115,-73.913574,-70.43457,-71.16699,-71.99097,-71.136475,-70.43457,-71.80786,-71.44165,39.08418783604516
0.006200000000000001,-70.129395,-70.55664,-71.16699,-71.258545,-72.143555,-72.29614,-73.24219,-73.54736,-70.8313,-70.98389,-71.80786,-70.8313,-70.251465,-72.021484,-71.258545,39.08418783604516
0.0063,-70.19043,-70.8313,-70.86182,-71.624756,-72.08252,-72.29614,-72.906494,-73.85254,-70.58716,-71.19751,-71.92993,-71.22803,-70.007324,-71.99097,-71.56372,39.08418783604516
0.0064,-70.007324,-70.58716,-71.258545,-71.746826,-72.509766,-72.08252,-72.96753,-74.06616,-70.495605,-71.258545,-72.11304,-71.136475,-70.251465,-72.021484,-71.56372,39.08418783604516
0.006500000000000001,-69.82422,-70.43457,-71.22803,-71.5332,-72.32666,-72.41821,-73.30322,-73.791504,-70.617676,-71.10596,-71.899414,-71.014404,-70.43457,-71.68579,-71.3501,39.08418783604516
0.0066,-70.3125,-70.67871,-70.98389,-71.41113,-72.143555,-72.387695,-73.05908,-73.54736,-70.67871,-71.014404,-71.746826,-70.95337,-70.129395,-71.899414,-71.3501,39.08418783604516
0.0067,-70.03784,-70.70923,-71.04492,-71.83838,-72.29614,-71.99097,-72.87598,-74.00513,-70.58716,-71.31958,-71.96045,-71.28906,-70.03784,-72.08252,-71.624756,39.08418783604516
0.0068000000000000005,-69.97681,-70.617676,-71.3501,-71.624756,-72.41821,-72.20459,-73.150635,-73.82202,-70.46509,-71.258545,-72.052,-71.07544,-70.28198,-71.92993,-71.502686,39.08418783604516
0.006900000000000001,-70.06836,-70.52612,-71.04492,-71.502686,-72.265625,-72.54028,-73.150635,-73.85254,-70.55664,-70.95337,-71.96045,-71.014404,-70.28198,-71.71631,-71.258545,39.08418783604516
0.007,-70.09888,-70.55664,-70.98389,-71.56372,-72.143555,-72.17407,-73.028564,-73.69995,-70.70923,-71.16699,-71.77734,-71.136475,-70.3125,-72.11304,-71.44165,39.08418783604516
0.0071,-70.06836,-70.70923,-71.136475,-71.71631,-72.32666,-72.021484,-72.87598,-73.88306,-70.739746,-71.41113,-71.92993,-71.19751,-70.09888,-72.021484,-71.624756,39.08418783604516
0.007200000000000001,-70.09888,-70.80078,-71.16699,-71.624756,-72.32666,-72.387695,-73.05908,-73.913574,-70.34302,-71.16699,-72.021484,-71.10596,-70.22095,-71.80786,-71.44165,39.08418783604516
0.0073,-69.94629,-70.3125,-71.16699,-71.56372,-72.29614,-72.265625,-73.12012,-73.88306,-70.64819,-70.92285,-72.052,-71.04492,-70.3125,-71.80786,-71.16699,39.08418783604516
0.0074,-70.19043,-70.67871,-70.98389,-71.56372,-72.052,-72.265625,-73.12012,-73.638916,-70.86182,-71.28906,-71.65527,-71.014404,-70.34302,-72.143555,-71.56372,39.08418783604516
0.007500000000000001,-70.251465,-70.8313,-71.04492,-71.71631,-72.23511,-72.052,-72.784424,-74.00513,-70.58716,-71.19751,-72.052,-71.22803,-69.97681,-71.8689,-71.47217,39.08418783604516
0.0076,-69.85474,-70.58716,-71.19751,-71.68579,-72.32666,-72.23511,-73.150635,-73.97461,-70.373535,-71.258545,-72.08252,-71.258545,-70.34302,-71.746826,-71.44165,39.08418783604516
0.0077,-70.09888,-70.46509,-71.258545,-71.41113,-72.41821,-72.23511,-73.150635,-73.66943,-70.77026,-71.07544,-71.83838,-70.80078,-70.373535,-71.96045,-71.258545,39.08418783604516
0.0078000000000000005,-70.34302,-70.8313,-70.739746,-71.59424,-71.92993,-72.32666,-73.05908,-73.82202,-70.55664,-71.19751,-71.71631,-71.136475,-70.09888,-71.99097,-71.44165,39.08418783604516
0.0079,-70.09888,-70.67871,-71.136475,-71.746826,-72.35718,-71.99097,-72.87598,-74.035645,-70.67871,-71.22803,-72.11304,-71.28906,-70.09888,-71.899414,-71.44165,39.08418783604516
0.008,-69.7937,-70.52612,-71.28906,-71.59424,-72.41821,-72.32666,-73.21167,-73.85254,-70.52612,-71.31958,-71.92993,-71.04492,-70.55664,-71.746826,-71.5332,39.08418783604516
0.0081,-70.28198,-70.617676,-70.98389,-71.28906,-72.143555,-72.387695,-73.150635,-73.6084,-70.67871,-70.95337,-71.83838,-70.8313,-70.22095,-71.83838,-71.19751,39.08418783604516
0.0082,-70.19043,-70.739746,-70.8313,-71.624756,-72.052,-72.11304,-72.93701,-73.85254,-70.739746,-71.31958,-71.8689,-71.258545,-70.129395,-71.99097,-71.59424,39.08418783604516
0.0083,-70.06836,-70.67871,-71.380615,-71.68579,-72.509766,-72.052,-73.028564,-74.00513,-70.58716,-71.380615,-72.021484,-71.136475,-70.40405,-71.96045,-71.65527,39.08418783604516
0.008400000000000001,-69.97681,-70.617676,-71.04492,-71.56372,-72.23511,-72.387695,-73.272705,-73.85254,-70.495605,-71.136475,-71.99097,-71.04492,-70.34302,-71.5332,-71.31958,39.08418783604516
0.0085,-70.251465,-70.55664,-71.014404,-71.31958,-72.17407,-72.265625,-73.05908,-73.638916,-70.77026,-71.07544,-71.8689,-70.98389,-70.251465,-71.83838,-71.3501,39.08418783604516
0.0086,-70.09888,-70.77026,-71.014404,-71.77734,-72.265625,-72.052,-72.87598,-73.97461,-70.70923,-71.44165,-71.8689,-71.19751,-70.22095,-71.99097,-71.68579,39.08418783604516
0.008700000000000001,-70.251465,-70.80078,-71.16699,-71.59424,-72.35718,-72.17407,-73.12012,-73.913574,-70.46509,-71.28906,-72.08252,-71.07544,-70.19043,-71.80786,-71.44165,39.08418783604516
0.0088,-69.94629,-70.46509,-71.16699,-71.502686,-72.29614,-72.387695,-73.150635,-73.94409,-70.52612,-71.07544,-72.052,-71.16699,-70.34302,-71.5332,-71.3501,39.08418783604516
0.0089,-70.19043,-70.67871,-71.10596,-71.502686,-72.29614,-72.17407,-73.05908,-73.66943,-70.77026,-71.28906,-71.746826,-70.92285,-70.40405,-72.08252,-71.5332,39.08418783604516
0.009000000000000001,-70.28198,-70.86182,-70.92285,-71.65527,-72.17407,-72.08252,-72.87598,-74.00513,-70.70923,-71.380615,-71.99097,-71.16699,-69.94629,-71.83838,-71.502686,39.08418783604516
0.0091,-70.129395,-70.739746,-71.19751,-71.56372,-72.35718,-72.29614,-73.05908,-73.94409,-70.40405,-71.258545,-72.052,-71.28906,-70.28198,-71.746826,-71.47217,39.08418783604516
0.0092,-69.94629,-70.373535,-71.22803,-71.56372,-72.41821,-72.29614,-73.150635,-73.97461,-70.64819,-71.16699,-71.92993,-70.98389,-70.43457,-71.77734,-71.3501,39.08418783604516
0.009300000000000001,-70.28198,-70.739746,-70.892334,-71.44165,-71.99097,-72.23511,-73.272705,-73.66943,-70.80078,-71.31958,-71.65527,-70.95337,-70.19043,-71.8689,-71.44165,39.08418783604516
0.0094,-70.22095,-70.80078,-71.014404,-71.68579,-72.23511,-71.99097,-72.784424,-73.97461,-70.67871,-71.380615,-71.99097,-71.380615,-70.007324,-71.83838,-71.59424,39.08418783604516
0.0095,-69.885254,-70.617676,-71.28906,-71.746826,-72.47925,-72.265625,-73.12012,-74.00513,-70.373535,-71.31958,-71.99097,-71.10596,-70.495605,-71.8689,-71.56372,39.08418783604516
0.009600000000000001,-70.06836,-70.46509,-71.10596,-71.380615,-72.265625,-72.265625,-73.24219,-73.76099,-70.739746,-71.04492,-71.8689,-70.8313,-70.28198,-71.746826,-71.19751,39.08418783604516
0.0097,-70.34302,-70.892334,-70.80078,-71.56372,-71.99097,-72.29614,-73.028564,-73.76099,-70.617676,-71.258545,-71.68579,-71.136475,-70.22095,-71.96045,-71.59424,39.08418783604516
0.0098,-70.03784,-70.67871,-71.136475,-71.8689,-72.44873,-71.899414,-72.87598,-74.06616,-70.64819,-71.380615,-72.021484,-71.258545,-70.22095,-71.99097,-71.59424,39.08418783604516
0.0099,-69.91577,-70.70923,-71.16699,-71.59424,-72.29614,-72.29614,-73.33374,-73.82202,-70.52612,-71.3501,-71.899414,-70.98389,-70.40405,-71.71631,-71.502686,39.08418783604516
0.01,-70.251465,-70.58716,-71.04492,-71.28906,-72.23511,-72.35718,-73.05908,-73.638916,-70.70923,-70.92285,-71.83838,-70.892334,-70.3125,-71.77734,-71.22803,39.08418783604516
0.010100000000000001,-70.15991,-70.80078,-70.8313,-71.68579,-72.08252,-72.17407,-73.028564,-73.88306,-70.70923,-71.3501,-71.80786,-71.16699,-70.251465,-72.052,-71.59424,39.08418783604516
0.0102,-70.19043,-70.77026,-71.258545,-71.624756,-72.41821,-72.021484,-73.05908,-73.97461,-70.70923,-71.380615,-71.99097,-71.07544,-70.251465,-71.83838,-71.5332,39.08418783604516
0.0103,-70.007324,-70.67871,-71.07544,-71.502686,-72.29614,-72.44873,-73.150635,-73.82202,-70.43457,-71.22803,-71.8689,-71.16699,-70.373535,-71.5332,-71.47217,39.08418783604516
0.010400000000000001,-70.15991,-70.55664,-71.07544,-71.44165,-72.265625,-72.23511,-73.0896,-73.73047,-70.70923,-71.136475,-71.80786,-70.86182,-70.373535,-71.96045,-71.3501,39.08418783604516
0.0105,-70.15991,-70.8313,-70.98389,-71.59424,-72.143555,-72.11304,-73.028564,-73.82202,-70.77026,-71.47217,-71.80786,-71.07544,-70.19043,-71.92993,-71.624756,39.08418783604516
0.0106,-70.28198,-70.80078,-71.10596,-71.59424,-72.32666,-72.23511,-72.96753,-73.88306,-70.46509,-71.258545,-72.021484,-71.10596,-70.28198,-71.77734,-71.5332,39.08418783604516
0.010700000000000001,-69.82422,-70.52612,-71.16699,-71.65527,-72.41821,-72.29614,-73.21167,-73.913574,-70.495605,-71.258545,-72.052,-71.16699,-70.43457,-71.59424,-71.41113,39.08418783604516
0.0108,-70.251465,-70.70923,-71.136475,-71.31958,-72.29614,-72.23511,-73.150635,-73.57788,-70.80078,-71.258545,-71.65527,-70.80078,-70.40405,-71.96045,-71.47217,39.08418783604516
0.0109,-70.3125,-70.98389,-70.86182,-71.65527,-72.17407,-72.17407,-72.84546,-73.88306,-70.55664,-71.3501,-71.8689,-71.19751,-70.06836,-71.80786,-71.59424,39.08418783604516
0.011000000000000001,-70.03784,-70.70923,-71.19751,-71.65527,-72.47925,-72.143555,-73.150635,-73.94409,-70.373535,-71.31958,-72.17407,-71.28906,-70.373535,-71.80786,-71.502686,39.08418783604516
0.0111,-69.97681,-70.495605,-71.258545,-71.47217,-72.44873,-72.32666,-73.24219,-73.82202,-70.67871,-71.19751,-71.8689,-70.98389,-70.52612,-71.71631,-71.380615,39.08418783604516
0.0112,-70.34302,-70.8313,-70.8313,-71.380615,-72.052,-72.32666,-73.0896,-73.54736,-70.67871,-71.136475,-71.71631,-70.95337,-70.3125,-71.8689,-71.44165,39.08418783604516
0.011300000000000001,-70.09888,-70.77026,-71.014404,-71.77734,-72.29614,-71.96045,-72.81494,-73.97461,-70.58716,-71.380615,-72.143555,-71.31958,-70.09888,-71.899414,-71.624756,39.08418783604516
0.0114,-69.97681,-70.70923,-71.380615,-71.624756,-72.5708,-72.20459,-73.150635,-73.88306,-70.495605,-71.3501,-71.92993,-71.10596,-70.58716,-71.8689,-71.624756,39.08418783604516
0.0115,-70.15991,-70.46509,-71.014404,-71.3501,-72.23511,-72.44873,-73.12012,-73.76099,-70.64819,-70.98389,-71.96045,-70.95337,-70.28198,-71.624756,-71.19751,39.08418783604516
0.011600000000000001,-70.3125,-70.70923,-70.86182,-71.47217,-72.052,-72.265625,-73.0896,-73.73047,-70.67871,-71.28906,-71.80786,-71.16699,-70.3125,-71.92993,-71.47217,39.08418783604516
0.0117,-70.129395,-70.70923,-71.31958,-71.71631,-72.47925,-71.92993,-72.87598,-74.00513,-70.67871,-71.47217,-71.99097,-71.22803,-70.34302,-71.99097,-71.65527,39.08418783604516
0.0118,-70.007324,-70.739746,-71.16699,-71.5332,-72.32666,-72.387695,-73.21167,-73.85254,-70.34302,-71.22803,-71.99097,-71.10596,-70.40405,-71.65527,-71.47217,39.08418783604516
0.0119,-70.22095,-70.46509,-71.136475,-71.3501,-72.29614,-72.29614,-73.0896,-73.69995,-70.64819,-71.014404,-72.052,-71.04492,-70.34302,-71.83838,-71.19751,39.08418783604516
0.012,-70.28198,-70.739746,-70.98389,-71.624756,-72.17407,-72.20459,-73.05908,-73.85254,-70.64819,-71.380615,-71.746826,-71.10596,-70.43457,-72.11304,-71.65527,39.08418783604516
0.012100000000000001,-70.251465,-70.739746,-71.10596,-71.624756,-72.32666,-72.11304,-72.96753,-73.913574,-70.52612,-71.258545,-72.11304,-71.19751,-70.19043,-71.80786,-71.47217,39.08418783604516
0.0122,-69.94629,-70.64819,-71.10596,-71.5332,-72.32666,-72.41821,-73.21167,-73.82202,-70.34302,-71.258545,-72.17407,-71.16699,-70.46509,-71.624756,-71.47217,39.08418783604516
0.0123,-70.129395,-70.46509,-71.258545,-71.41113,-72.41821,-72.265625,-73.150635,-73.76099,-70.70923,-71.07544,-71.83838,-70.80078,-70.58716,-71.99097,-71.380615,39.08418783604516
0.012400000000000001,-70.28198,-70.86182,-70.86182,-71.65527,-72.021484,-72.32666,-73.028564,-73.76099,-70.64819,-71.31958,-71.92993,-71.10596,-70.19043,-71.96045,-71.5332,39.08418783604516
0.0125,-70.28198,-70.8313,-71.16699,-71.65527,-72.32666,-72.20459,-73.028564,-73.913574,-70.46509,-71.258545,-72.23511,-71.28906,-70.28198,-71.83838,-71.47217,39.08418783604516
0.0126,-69.885254,-70.52612,-71.28906,-71.746826,-72.41821,-72.32666,-73.24219,-73.97461,-70.46509,-71.22803,-72.021484,-71.16699,-70.617676,-71.746826,-71.41113,39.08418783604516
0.012700000000000001,-70.28198,-70.617676,-71.10596,-71.28906,-72.143555,-72.387695,-73.150635,-73.57788,-70.77026,-71.10596,-71.8689,-70.8313,-70.373535,-71.8689,-71.28906,39.08418783604516
0.0128,-70.251465,-70.92285,-70.98389,-71.65527,-72.08252,-72.265625,-72.84546,-73.82202,-70.55664,-71.3501,-71.99097,-71.31958,-70.129395,-71.96045,-71.56372,39.08418783604516
0.0129,-70.15991,-70.67871,-71.41113,-71.77734,-72.47925,-72.08252,-73.028564,-74.00513,-70.40405,-71.31958,-72.11304,-71.22803,-70.52612,-72.052,-71.56372,39.08418783604516
0.013000000000000001,-69.97681,-70.52612,-71.22803,-71.5332,-72.29614,-72.44873,-73.30322,-73.791504,-70.64819,-71.136475,-71.99097,-71.07544,-70.52612,-71.65527,-71.28906,39.08418783604516
0.0131,-70.40405,-70.77026,-70.98389,-71.380615,-72.052,-72.387695,-73.028564,-73.516846,-70.70923,-71.10596,-71.77734,-71.014404,-70.34302,-71.96045,-71.3501,39.08418783604516
0.0132,-70.129395,-70.739746,-71.10596,-71.83838,-72.23511,-72.021484,-72.72339,-74.035645,-70.52612,-71.380615,-72.021484,-71.31958,-70.19043,-72.052,-71.59424,39.08418783604516
