0.010700000000000001,0.957634,0.8856125,-0.60272217,-0.36956787,-0.1407013,-0.6109543,0.115364075,1.3552704,0.105293274,0.5895996,0.13031006,1.1480789,0.4403839,0.86852264,0.7901077,31.503750423088245
0.0108,0.71349335,-0.029914856,-0.2975464,-0.27801514,0.25602722,-1.0992355,0.14588165,1.2637177,0.044258118,0.22338867,-0.3274536,0.26306915,0.19624329,0.5023117,1.0037308,31.503750423088245
0.0109,0.16417694,-0.60974884,-0.08392334,-0.15594482,0.8663788,-0.9771652,-0.55602264,1.019577,-0.9323044,-0.29541016,-0.29693604,0.049446106,-0.2615204,-0.26062775,1.0037308,31.503750423088245
0.011000000000000001,0.40831757,-0.15198517,0.9841919,-0.52215576,0.62223816,-0.9771652,-0.52550507,0.13456726,-1.4205856,0.5895996,-0.3274536,0.26306915,-0.20048523,-0.0470047,0.4238968,31.503750423088245
0.0111,-0.26306915,0.67198944,-0.05340576,-0.36956787,0.8053436,-0.7330246,-0.4644699,-0.6588898,-1.4511032,0.10131836,0.2218628,0.14099884,0.5929718,0.5328293,0.36286163,31.503750423088245
0.0112,-0.29358673,0.48888397,-0.541687,-0.24749756,0.4086151,-0.39733124,-0.22032928,-0.41474915,-0.7491989,-0.41748047,0.28289795,0.26306915,-0.108932495,0.13610077,0.88166046,31.503750423088245
0.011300000000000001,0.4998703,0.48888397,-0.2670288,-0.67474365,0.46965027,-0.4583664,-0.28136444,-0.14009094,-0.26091766,-0.234375,-0.05279541,-0.04210663,0.25727844,0.2276535,-0.033866882,31.503750423088245
0.0114,0.71349335,0.24474335,0.8621216,-0.15594482,0.89689636,0.12146759,-0.28136444,-0.23164368,0.105293274,0.009765625,-0.23590088,0.44617462,0.19624329,0.25817108,-0.12541962,31.503750423088245
0.0115,-0.4766922,0.42784882,0.8621216,0.5459595,1.3241425,-0.33629608,0.05432892,-0.53681946,0.9292679,-1.6687012,-0.5105591,-0.25572968,0.16572571,0.044548035,0.45441437,31.503750423088245
0.011600000000000001,0.103141785,0.4583664,0.37384033,0.6680298,1.5072479,-0.5499191,-0.7391281,-0.5063019,0.9292679,-2.4621582,-1.2124634,-0.13365936,-1.0244598,-0.29114532,0.6680374,31.503750423088245
0.0117,0.5303879,0.27526093,0.22125244,-0.27801514,1.0800018,-0.3057785,-1.105339,0.10404968,0.5935745,-1.6687012,-0.5105591,0.018928528,-1.0549774,-0.44373322,0.48493195,31.503750423088245
0.0118,-0.23255157,0.27526093,0.038146973,-0.94940186,0.8358612,0.36560822,-0.9222336,-0.7199249,0.44098663,-0.7531738,0.09979248,-0.31676483,-0.07841492,-0.38269806,0.6680374,31.503750423088245
0.0119,-0.5072098,-0.3961258,-0.78582764,-1.1935425,1.6903534,-0.67198944,0.17639923,-0.01802063,0.4715042,-0.9667969,-0.6326294,-0.68297577,-0.8108368,-0.5963211,0.7901077,31.503750423088245
0.012,0.13365936,-0.76233673,-0.2975464,-0.9188843,2.1175995,-0.64147186,-0.40343475,0.3787079,0.16632843,-1.0888672,-0.9378052,-0.3778,-0.47514343,-0.84046173,1.2478714,31.503750423088245
0.012100000000000001,0.43883514,-1.464241,0.61798096,-1.0714722,0.561203,-0.9771652,-0.67809296,0.5312958,0.3494339,-0.87524414,-0.84625244,-0.4998703,-0.20048523,-0.5963211,1.1563187,31.503750423088245
0.0122,-0.26306915,-1.6473465,0.4043579,-0.70526123,0.2865448,-1.0076828,-1.5020676,-0.6588898,0.01374054,-1.0888672,-0.7241821,-0.25572968,-0.71928406,0.31920624,1.1258011,31.503750423088245
0.0123,-0.29358673,-1.7388992,0.37384033,0.14923096,0.62223816,-1.4349289,-1.2274094,-0.7809601,-0.10832977,-0.814209,-0.6326294,-0.98815155,-0.6582489,0.044548035,1.3699417,31.503750423088245
0.012400000000000001,0.19469452,-1.0369949,0.831604,0.11871338,0.9884491,-0.4583664,-1.105339,-0.4757843,-1.1459274,-1.1499023,-1.0903931,-0.957634,-0.84135437,-0.53528595,1.2173538,31.503750423088245
